texmf-dist/tex/generic/xint/xintkernel.sty:673:14:673:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:24:673:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:25:673:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:26:673:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:31:673:31: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:32:673:32: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:33:673:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:69:673:69: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:673:70:673:70: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:674:10:674:10: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:674:78:674:78: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:674:79:674:79: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:675:1:675:81: s103 line too long
texmf-dist/tex/generic/xint/xintkernel.sty:675:13:675:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:675:72:675:72: s204 missing stylistic whitespaces
