texmf-dist/tex/fontinst/base/finstmsc.sty:922:23:922:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:923:13:923:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:923:14:923:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:924:19:924:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:925:13:925:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:926:13:926:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:926:14:926:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:927:31:927:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:928:13:928:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:928:14:928:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:928:59:928:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:929:32:929:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:930:13:930:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:930:14:930:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:11:931:11: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:17:931:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:29:931:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:30:931:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:31:931:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:49:931:61: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:62:931:62: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:63:931:63: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:931:64:931:64: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:932:9:932:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:932:17:932:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:933:38:933:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:933:44:933:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:933:56:933:56: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:933:57:933:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:934:30:934:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:934:43:934:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:934:44:934:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:937:13:937:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:938:13:938:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:938:14:938:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:938:27:938:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:939:21:939:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:939:33:939:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:939:34:939:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:940:13:940:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:940:14:940:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:940:20:940:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:940:32:940:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:940:40:940:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:941:12:941:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:942:12:942:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:944:16:944:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:945:18:945:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:946:19:946:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:946:20:946:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:946:43:946:50: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:946:51:946:51: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:948:16:948:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:948:17:948:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:948:35:948:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:949:18:949:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:953:13:953:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:953:14:953:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:953:19:953:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:954:13:954:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:954:14:954:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:954:27:954:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:954:52:954:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:955:13:955:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:956:13:956:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:956:14:956:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:956:59:956:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:956:60:956:60: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:957:14:957:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:957:15:957:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:957:30:957:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:959:5:959:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:959:23:959:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:961:16:961:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:961:17:961:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:961:30:961:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:961:57:961:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:963:16:963:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:963:17:963:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:963:30:963:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:963:62:963:62: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:966:5:966:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:966:21:966:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:967:13:967:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:967:14:967:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:967:63:967:63: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:968:8:968:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:968:16:968:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:968:17:968:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:969:23:969:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:969:36:969:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:969:37:969:51: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:969:52:969:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:969:57:969:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:969:62:969:62: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:969:63:969:63: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:970:17:970:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:973:5:973:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:973:20:973:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:974:15:974:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:974:23:974:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:974:27:974:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:974:35:974:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:975:18:975:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:976:18:976:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:976:26:976:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:976:27:976:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:976:35:976:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:976:36:976:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:976:37:976:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:976:38:976:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:977:12:977:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:977:20:977:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:977:21:977:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:980:15:980:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:980:16:980:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:982:15:982:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:982:16:982:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:984:26:984:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:987:18:987:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:987:26:987:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:987:27:987:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:987:35:987:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:987:36:987:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:987:37:987:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:987:38:987:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:988:18:988:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:988:26:988:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:988:27:988:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:988:35:988:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:988:36:988:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:988:37:988:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:988:38:988:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:989:12:989:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:989:20:989:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:989:21:989:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:992:5:992:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:992:18:992:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:992:21:992:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:995:23:995:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:996:14:996:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:996:22:996:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:996:23:996:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:998:21:998:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:998:29:998:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:998:30:998:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:998:42:998:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:998:43:998:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:998:44:998:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:998:45:998:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:999:19:999:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:999:20:999:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:999:35:999:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:999:43:999:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:999:55:999:55: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:999:66:999:66: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1006:13:1006:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1006:21:1006:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1007:13:1007:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1007:14:1007:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1007:55:1007:55: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1008:13:1008:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1008:14:1008:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1008:27:1008:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1009:46:1009:46: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1010:13:1010:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1010:14:1010:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1010:27:1010:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1011:38:1011:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1012:12:1012:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1012:20:1012:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1012:21:1012:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1012:22:1012:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1013:13:1013:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1013:14:1013:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1013:27:1013:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1014:31:1014:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1014:39:1014:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1014:40:1014:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1015:13:1015:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1015:14:1015:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1015:50:1015:50: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1016:13:1016:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1016:14:1016:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1016:26:1016:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1017:13:1017:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1017:14:1017:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1017:23:1017:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1018:13:1018:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1018:14:1018:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1018:30:1018:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1018:38:1018:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1018:43:1018:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1019:13:1019:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1019:14:1019:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1019:29:1019:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1020:20:1020:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1021:13:1021:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1021:14:1021:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1021:21:1021:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1022:13:1022:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1022:14:1022:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1022:59:1022:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1023:13:1023:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1023:14:1023:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1023:17:1023:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1024:13:1024:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1024:14:1024:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1024:17:1024:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1025:13:1025:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1025:14:1025:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1025:27:1025:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1025:52:1025:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1026:13:1026:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1026:14:1026:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1026:27:1026:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1026:44:1026:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1027:14:1027:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1027:15:1027:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1027:29:1027:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1029:14:1029:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1031:5:1031:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1031:24:1031:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1031:25:1031:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1031:45:1031:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1032:10:1032:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1033:20:1033:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1034:5:1034:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1034:29:1034:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1034:30:1034:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1034:31:1034:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1035:5:1035:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1035:29:1035:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1036:15:1036:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1036:16:1036:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1037:44:1037:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1044:33:1044:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1045:39:1045:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1045:58:1045:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1045:59:1045:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1045:63:1045:63: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1045:67:1045:67: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1046:35:1046:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1046:39:1046:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1046:40:1046:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1047:17:1047:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1047:23:1047:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1048:23:1048:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1049:14:1049:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1051:26:1051:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1052:14:1052:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1055:14:1055:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1055:20:1055:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1055:21:1055:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1057:19:1057:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1058:18:1058:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1059:17:1059:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1061:8:1061:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1061:22:1061:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1062:35:1062:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1062:39:1062:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1062:40:1062:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1063:22:1063:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1063:29:1063:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1066:35:1066:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1066:39:1066:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1066:40:1066:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1067:20:1067:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1068:18:1068:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1068:24:1068:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1069:11:1069:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1069:35:1069:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1069:36:1069:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1069:46:1069:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1069:59:1069:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1069:63:1069:63: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1069:64:1069:64: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1072:44:1072:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1077:5:1077:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1077:20:1077:20: s204 missing stylistic whitespaces
